cityname,min_o3,max_o3,min_pm25,max_pm25,min_pm10,max_pm10,min_so2,max_so2,min_no2,max_no2,min_co,max_co
ichikawa/,2,65,5,91,6,52,2,10,6,37,2,7
funabashi/,20,64,9,107,9,37,2,7,6,71,2,12
ichihara/,6,79,46,134,7,40,2,20,3,40,1,5
kagoshima/,9,64,30,102,10,44,2,17,3,44,2,7
yokosuka/,7,48,9,102,1,30,2,12,3,45,2,12
gifu/,18,47,46,97,6,36,2,14,3,19,,
kurashiki/,14,60,21,154,10,59,4,42,4,37,1,12
okayama/,6,47,42,91,11,54,4,13,6,35,5,10
takamatsu/,14,56,25,72,10,50,4,22,1,35,1,3
sagamihara/,17,46,9,85,10,36,2,9,9,53,2,10
utsunomiya/,19,75,5,99,4,40,2,6,9,40,2,6
koto/,4,52,21,132,6,52,2,6,8,44,2,6
shinagawa/,10,65,53,104,15,38,2,19,8,40,3,8
meguro/,2,46,9,72,3,25,2,6,6,49,2,12
setagaya/,13,57,21,80,9,42,2,7,12,48,0,7
nerima/,5,60,17,85,4,49,2,9,7,53,1,10
katsushika/,3,60,63,95,20,44,2,13,8,60,2,12
edogawa/,6,48,34,134,10,38,2,14,7,47,0,7
hachioji/,10,67,34,91,11,36,2,6,5,33,3,6
nishitokyo/,3,64,25,91,6,31,2,4,5,42,1,7
kawasaki/,6,50,30,109,10,55,2,7,10,48,1,7
shizuoka/,18,60,5,158,5,34,2,3,2,57,1,6
hamamatsu/,21,50,17,59,5,28,2,3,3,13,1,5
toyohashi/,6,74,9,127,12,46,2,14,4,31,1,10
kitakyushu/,14,85,46,107,16,53,2,13,12,56,2,9
kurume/,13,67,38,127,12,55,2,4,2,17,,
oita/,13,49,30,91,16,45,2,19,5,30,2,7
niigata/,18,78,34,95,9,37,2,4,6,35,2,21
miyazaki/,9,66,9,164,6,23,2,6,2,15,2,5
kanazawa/,31,64,21,76,12,38,2,6,3,21,2,5
wakayama/,12,55,25,153,11,56,3,24,5,15,,
okazaki/,3,62,53,107,10,41,2,7,3,51,1,6
kumamoto/,11,66,25,80,11,42,2,14,3,23,2,9
nagasaki/,16,47,13,80,9,32,2,6,1,16,,
japan/sapporoshichuoku/minamiichiyonjo/,38,69,13,102,12,46,2,2,3,16,2,6
japan/sapporoshikitaku/shinoro/,5,39,5,61,1,24,3,3,1,37,2,5
japan/sapporoshitoyohiraku/tsukisamuchuo/,33,61,34,104,9,56,2,2,3,14,2,6
japan/tomakomaishi/numanohatakoen/,9,36,5,61,2,22,2,9,1,23,,
japan/chitoseshi/kawaminami/,2,61,9,102,3,42,2,4,5,22,,
japan/sapporoshichuoku/kitaichijo/,6,58,5,74,7,33,3,3,5,40,2,6
japan/sapporoshikitaku/kitaichikyujo/,23,39,5,57,1,22,2,3,2,14,2,5
japan/sapporoshinishiku/hassamu/,6,40,5,65,1,43,3,3,2,41,2,6
japan/sapporoshihigashiku/higashiichihachichome/,18,41,5,57,1,34,2,4,2,29,2,5
japan/asahikawashi/kitamon/,,,5,107,4,30,,,2,30,,
japan/hakodateshi/mannenkyoshogakko/,,,9,68,3,30,2,10,2,33,,
japan/sapporoshiashibetsuku/ashibetsu/,22,34,5,46,1,31,2,3,1,10,2,5
japan/muroranshi/gozensuichikusokuteikyoku/,26,71,30,154,2,51,2,23,1,31,,
japan/asahikawashi/toko/,,,25,93,12,33,,,2,6,,
japan/hakodateshi/kamedachugakko/,20,42,5,63,,,,,,,,
japan/kushiroshi/showashogakko/,,,17,85,,,,,,,,
japan/aomorishi/kodashogakko/,,,13,97,7,17,,,2,21,,
japan/hirosakishi/bunkyoshogakko/,,,30,68,1,28,,,1,12,1,3
japan/hachinoheshi/negishishogakko/,,,9,95,2,20,2,9,1,5,2,12
japan/goshogawarashi/goshogawaradaisanchugakko/,,,9,155,5,39,,,1,8,,
japan/hachinoheshi/rokunichimachi/,,,13,72,1,42,2,4,3,32,2,20
japan/miyafurushi/yokocho/,6,41,5,50,1,19,4,6,1,8,,
japan/hanamakishi/hanashiro/,,,25,107,2,37,2,7,3,20,,
japan/kujishi/hachinichimachi/,,,5,65,2,22,2,6,1,9,,
japan/ichizekishi/santanda/,,,5,59,1,15,,,1,29,,
japan/kamaishishi/shinmachi/,,,9,65,6,20,2,3,2,18,,
japan/oshushi/suitaku/,9,43,5,70,1,18,2,3,1,7,,
japan/iwateguntakizawamura/suko/,24,52,25,134,3,45,2,3,2,8,2,5
japan/moriokashi/tsushida/,9,75,17,93,1,37,2,2,2,16,2,7
japan/moriokashi/ueda/,27,47,5,89,3,24,2,3,2,26,2,5
japan/ichizekishi/takeyamamachi/,10,67,5,80,4,33,2,4,,,,
japan/sendaishimiyaginoku/tsutsujigaoka/,24,75,9,114,3,42,2,3,3,20,2,8
japan/sendaishimiyaginoku/nigatake/,6,44,9,61,3,23,2,4,4,39,2,8
japan/sendaishiizumiku/shogen/,28,51,5,53,1,21,2,2,2,67,1,6
japan/kurokawagunyamatomachi/yamato/,4,51,5,57,1,24,,,1,22,1,6
japan/natorishi/natorijihai/,2,55,30,112,10,56,2,4,15,39,2,9
japan/sendaishimiyaginoku/nakano/,6,38,5,70,4,18,2,3,2,28,2,8
japan/sendaishiaobaku/miyagi/,7,44,30,80,9,46,,,2,8,,
japan/yamagatashi/yamagatatokamachi/,23,79,9,97,8,46,2,7,1,24,1,6
japan/yamagatashi/yamagatagezanka/,11,53,5,70,2,27,2,6,8,26,1,6
japan/yonezawashi/yonezawakanaike/,15,49,5,53,1,25,2,2,1,6,,
japan/tsuruokashi/tsuruokanishijinhitoshi/,13,57,9,137,5,52,2,3,2,13,,
japan/shinjoshi/shinjoshimoda/,7,55,9,63,2,21,2,2,2,8,,
japan/sagaeshi/sagaenishine/,15,38,5,57,1,20,2,4,1,6,1,5
japan/murayamashi/murayamatateokafueda/,18,82,9,107,3,40,2,3,2,14,,
japan/nagaishi/choitakano/,34,60,5,55,1,22,2,3,1,4,,
japan/tendoshi/tendooinomori/,21,40,5,57,1,18,2,4,1,12,1,6
japan/higashitagawagunshonaimachi/yome/,14,78,17,91,1,38,2,2,1,9,,
japan/shangshanshi/shangshanyuanchengna/,34,47,5,42,1,21,2,4,1,5,1,5
japan/akumigunyusamachi/yusa/,18,57,5,63,1,22,2,3,1,6,,
japan/jiutianshi/jiutianruobin/,20,61,5,59,1,22,2,3,,,,
japan/ashikagashi/ashikagashikubotakoen/,11,49,9,63,4,20,2,3,6,31,1,2
japan/sanoshi/kenasochosha/,4,62,9,61,1,20,2,3,3,16,1,3
japan/nikkoshi/nikkoshiimaichishogakko/,16,58,9,46,2,27,,,1,8,,
japan/oyamashi/koyamashiyakusho/,6,50,34,70,2,33,2,4,7,22,1,2
japan/shinokashi/mookashiyakusho/,12,56,9,57,6,26,2,3,4,13,2,6
japan/yaitashi/yaitashiyakusho/,2,56,17,59,1,25,2,10,4,26,,
japan/nasuuzanshi/kenminaminasuchosha/,10,67,34,82,9,30,2,4,3,9,,
japan/utsunomiyashi/suzumenomiyachugakko/,7,80,9,91,2,21,2,3,4,8,2,5
japan/utsunomiyashi/hirade/,12,44,17,93,10,33,2,6,2,40,2,6
japan/utsunomiyashi/mizuhonogitashogakko/,1,47,,,1,22,2,3,3,23,2,6
japan/utsunomiyashi/hosoyashogakko/,11,58,,,1,21,2,3,4,16,2,5
japan/utsunomiyashi/izumigaokashogakko/,6,44,,,10,43,2,6,3,42,2,8
japan/utsunomiyashi/kochisokuteikyoku/,12,44,,,5,26,2,6,3,20,2,6
japan/utsunomiyashi/kiyohara/,15,43,,,5,30,2,9,2,31,2,7
japan/utsunomiyashi/chuo/,10,48,,,3,20,2,3,8,14,2,3
japan/utsunomiyashi/odori/,17,48,,,4,26,2,3,4,29,1,3
japan/ashikagashi/ashikagashiyakusho/,7,45,,,7,23,2,3,,,1,2
japan/tochigishi/tochigishiyakusho/,,,,,,,,,,,,
japan/tochigishi/tochigishifujiokasogobunkasenta/,1,47,,,1,21,2,2,3,17,1,3
japan/tochigishi/tochigishihirayanagimachikosaten/,6,56,,,1,20,2,3,7,33,1,1
japan/sanoshi/sanoshitajimayjirokosaten/,4,47,,,3,22,2,2,5,27,1,2
japan/kanumashi/kanumashiyakusho/,11,48,9,61,7,41,2,3,3,13,2,3
japan/kanumashi/kanumashifudokorohodokyo/,11,48,,,8,23,2,3,5,22,2,5
japan/nikkoshi/nikkoshiyakushonikkosogoshisho/,13,52,,,3,20,,,1,8,,
japan/nikkoshi/nikkoshiyakushokasugamachibunchosha/,19,58,,,1,18,,,1,12,,
japan/nikkoshi/nikkoshiyakushofujiwarasogoshisho/,18,65,,,2,19,2,6,1,11,,
japan/oyamashi/oyamashichuomachikosaten/,6,50,,,9,20,2,4,11,27,2,6
japan/shinokashi/shinokashidakamagihodokyo/,17,46,,,3,23,2,3,2,16,2,6
japan/otawarashi/otawarashiyakusho/,25,53,5,65,,,2,4,1,12,,
japan/yaitashi/yaitashioyazuhodokyo/,2,56,,,9,31,2,10,11,39,,
japan/nasushiobarashi/nasushiobarashikuroisohokensenta/,15,49,5,59,2,29,2,4,2,11,,
japan/shitanoshi/geyashiminamikawachichosha/,12,75,,,5,43,2,4,3,22,1,2
japan/kawachigunkaminokawamachi/kaminokawamachiyakuba/,1,45,,,3,23,2,2,2,40,2,6
japan/kawachigunkaminokawamachi/kaminokawamachikamikamohodokyo/,6,79,,,4,48,2,6,8,28,2,6
japan/hagagunmashikomachi/mashikomachiyakuba/,10,56,5,61,1,20,2,3,2,13,2,6
japan/shimotsugagunnogimachi/nogimachiyakuba/,8,51,,,11,35,2,19,2,29,2,5
japan/nasugunnakagawamachi/nakagawamachiogawachosha/,6,58,,,6,23,3,3,2,7,,
japan/yokohamashitsurumiku/tsurumikuushiodakoryupuraza/,1,46,46,112,12,47,2,26,9,48,1,8
japan/yokohamashinishiku/nishikuasamakakosaten/,8,50,13,82,10,33,2,12,8,37,3,10
japan/yokohamashiisogoku/isogokusogochosha/,2,52,38,99,11,45,2,27,4,44,3,12
japan/yokohamashitotsukaku/totsukakuyasawakosaten/,6,75,5,78,11,39,2,6,7,42,2,5
japan/yokohamashiizumiku/izumikusogochosha/,5,49,5,97,9,36,2,13,2,32,1,6
japan/yokohamashiaobaku/aobadai/,12,46,5,93,9,46,2,16,2,51,2,9
japan/chigasakishi/chigasakiekizenkosaten/,15,48,5,151,7,45,2,4,1,17,1,5
japan/yamatoshi/yamatoshiyakusho/,1,45,5,70,1,16,3,7,6,27,1,6
japan/hiratsukashi/asahishogakko/,11,51,9,63,1,23,2,6,1,21,1,5
japan/odawarashi/odawarashiyakusho/,17,60,9,91,3,31,3,4,3,16,2,7
japan/yamatoshi/yamatoshifukamidaikosaten/,6,50,5,72,7,20,2,4,11,59,1,7
japan/iseharashi/iseharashitandooka/,9,46,5,55,1,23,2,3,8,51,1,8
japan/yokosukashi/oppamagyoseisenta/,6,55,9,119,10,38,2,19,1,28,1,6
japan/yokosukashi/nishigyoseisenta/,10,83,5,104,2,47,2,13,3,25,2,25
japan/yokosukashi/kurihamagyoseisenta/,26,52,5,74,1,20,2,7,3,14,2,6
japan/yokosukashi/ogawamachi/,,,25,117,16,50,,,,,,
japan/sagamiharashi/sagamiharashiyakusho/,18,49,5,70,2,33,2,6,4,43,2,5
japan/yokohamashitsuzukiku/tsuzukikusogochosha/,25,48,9,53,5,16,2,7,5,23,3,6
japan/kawasakishikawasakiku/chikaminidakoenmae/,,,,,,,,,,,,
japan/kawasakishikawasakiku/nisshinmachi/,1,44,17,122,5,60,2,26,5,67,1,8
japan/kawasakishisaiwaiku/kosupotsusenta/,14,66,38,80,6,32,2,12,2,31,1,5
japan/kawasakishinakaharaku/nakaharakuyakushohokenfukushisenta/,2,47,5,61,1,16,2,4,3,30,1,5
japan/kawasakishitakatsuku/seikatsubunkakaikan/,6,78,34,89,4,31,2,7,4,33,1,5
japan/kawasakishitakatsuku/nishi/,26,46,17,65,4,19,2,9,14,53,,
japan/kawasakishitamaku/honsonkyo/,10,53,17,63,9,21,2,4,6,34,1,3
japan/kawasakishimiyamaeku/miyamaedairashogakko/,4,60,13,99,8,30,2,12,2,45,3,9
japan/kawasakishimiyamaeku/miyamaedairaekimae/,7,78,5,59,9,31,2,4,5,36,2,7
japan/kawasakishiasoku/guhomatsukoen/,21,46,5,46,1,19,2,3,3,14,3,7
japan/sagamiharashi/sagamidai/,6,67,9,567,1,44,2,4,4,18,2,5
japan/sagamiharashi/tsukuisokuteikyoku/,,,,,,,,,,,,
japan/yokohamashisakaeku/sakaekukamigoshogakko/,15,47,9,70,9,43,2,7,1,15,2,5
japan/fujisawashi/fujisawashiyakusho/,16,57,13,91,4,16,2,6,4,25,2,6
japan/hengbinshizhongqu/zhongqubenmu/,9,49,5,57,3,17,2,10,6,32,2,13
japan/yokohamashiminamiku/minamikuyokohamashogyokoko/,2,60,21,78,10,44,2,40,4,36,3,12
japan/yokohamashikanazawaku/kanazawakunagahama/,15,75,25,74,15,47,2,9,3,33,1,9
japan/hengbinshigangnanqu/gangnanquyetingzhongxuexiao/,11,50,5,59,7,25,2,7,4,32,3,12
japan/yokohamashimidoriku/midorikusanboshogakko/,9,65,25,74,10,35,2,9,2,43,2,7
japan/kamakurashi/kamakurashiyakusho/,20,56,5,76,7,40,2,20,3,33,2,7
japan/sanpushi/sanpushisanqizhongxuexiao/,23,52,5,78,6,27,2,6,2,17,2,23
japan/qinyeshi/qinyeshiyisuo/,6,50,5,57,3,24,2,3,3,27,2,6
japan/qinyeshi/qinyeshibending/,18,57,5,59,7,34,2,4,2,25,2,7
japan/houmushi/houmushizhongding/,4,60,5,68,7,37,2,9,4,32,1,7
japan/houmushi/houmushijintianshenshe/,5,48,5,57,3,32,2,6,7,41,1,2
japan/hailaomingshi/hailaomingshiyisuo/,5,48,5,50,1,16,2,4,4,29,1,2
japan/minamiashigarashi/minamiashigarashiikoma/,22,78,13,76,7,34,3,9,2,11,2,7
japan/kozagunsamukawamachi/samukawamachiyakuba/,7,51,13,63,7,39,2,6,6,34,1,20
japan/aikogunaikawamachi/aikawamachitsunoda/,18,66,17,91,9,65,2,4,2,10,2,7
japan/yokohamashikanagawaku/kanagawakusogochosha/,18,47,5,57,4,20,2,6,4,22,2,9
japan/yokohamashihodogayaku/hodogayakusakuragaokakoko/,1,50,5,68,1,36,2,10,4,53,2,13
japan/yokohamashikohokuku/kohokukusogochosha/,19,55,13,61,4,22,2,7,3,24,1,3
japan/yokohamashiseyaku/seyakuminamiseyashogakko/,2,69,46,93,12,44,2,6,3,44,1,3
japan/chuanqishimashengqu/shisheng/,15,50,34,89,7,33,2,6,8,31,3,9
japan/sagamiharashi/jomizo/,7,51,25,80,10,32,2,9,7,42,2,8
japan/sagamiharashimidoriku/tsukui/,14,51,5,63,1,24,2,6,3,21,2,6
japan/sagamiharashiminamiku/kobuchi/,,,5,80,6,35,,,6,48,3,11
japan/yokosukashi/ogawamachikosaten/,9,52,5,93,8,40,2,12,7,41,1,23
japan/fujisawashi/goshokenshogakko/,3,58,9,72,2,27,2,7,4,48,,
japan/naganoshi/kankyohozenkenkyujo/,18,60,5,112,4,14,2,3,1,5,,
japan/naganoshi/nabeyata/,3,39,5,55,2,19,2,2,5,25,,
japan/matsumotoshi/matsumoto/,11,48,5,65,1,30,4,7,1,22,2,7
japan/matsumotoshi/matsumotonagisakosaten/,21,50,5,50,1,36,4,7,4,29,1,7
japan/uedashi/uedatokiwagi/,,,,,,,,,,,,
japan/okayashi/okayaintachenji/,2,64,21,99,16,26,2,10,5,53,2,8
japan/idashi/idaintachenji/,,,5,70,,,,,2,26,,
japan/suwashi/suwa/,30,56,5,74,1,29,2,7,1,12,,
japan/inashi/ina/,18,55,9,63,1,24,2,3,1,15,,
japan/sakushi/saku/,12,57,21,95,5,29,6,19,1,15,,
japan/senkyokushi/koshokuintachenji/,,,13,132,1,27,,,2,14,,
japan/kisogunkisomachi/kiso/,6,44,5,63,7,19,2,3,1,9,,
japan/nagoyashikitaku/jogesuidokyokukitaeigyosho/,3,47,5,74,6,24,2,4,5,33,3,6
japan/nagoyashishowaku/takikawashogakko/,10,51,13,95,2,36,2,4,5,41,3,7
japan/nagoyashinakagawaku/yahatachugakko/,24,50,30,61,8,17,2,4,3,15,3,8
japan/nagoyashinakagawaku/tomitashisho/,10,80,13,132,4,32,2,16,3,27,1,10
japan/nagoyashiminamiku/shiromizushogakko/,21,55,13,74,10,21,2,7,5,22,3,8
japan/nagoyashiminamiku/motoshiokoen/,9,50,30,87,7,31,2,14,8,58,3,8
japan/ichinomiyashi/ichinomiyashimatsufuridori/,13,51,9,114,1,50,2,6,3,32,,
japan/setoshi/setoshitogenmachi/,15,47,9,95,5,33,7,14,5,27,3,7
japan/handashi/handashitoyomachi/,18,50,17,61,1,22,2,7,2,16,,
japan/kasugaishi/kasugaishikachigawashogakko/,15,56,5,78,1,44,2,3,4,36,2,6
japan/toyokawashi/toyokawashiyakusho/,16,51,17,80,1,27,2,4,1,11,1,5
japan/toyodashi/toyodashinanbu/,1,84,57,99,21,51,2,7,4,33,3,5
japan/toyodashi/toyodashihokubu/,7,92,42,93,20,40,2,4,1,5,3,5
japan/akishi/akinorinkoko/,2,49,13,87,5,28,2,3,4,29,1,5
japan/tokaishi/tokaishinawamachi/,1,47,5,93,6,51,2,19,2,35,2,8
japan/chitagunmihamamachi/mihamamachiokuda/,30,50,9,68,8,23,2,10,2,8,,
japan/nagoyashiminatoku/koyo/,4,56,9,68,3,25,2,3,5,32,2,6
japan/nagoyashiminamiku/senhettsui/,8,74,9,142,13,35,2,23,8,39,5,15
japan/nagoyashikitaku/aichikogyokoko/,12,44,9,57,5,23,2,3,4,38,3,6
japan/nagoyashinishiku/nazukachugakko/,10,49,21,78,4,30,2,4,2,34,3,8
japan/nagoyashiatsutaku/atsutajingukoen/,4,57,46,87,14,30,2,9,7,38,3,8
japan/nagoyashiminatoku/ishinkoko/,6,57,9,107,4,41,2,9,3,42,1,3
japan/nagoyashimidoriku/daidakakitashogakko/,6,51,17,127,2,47,2,27,4,70,3,8
japan/toyohashishi/osaki/,14,56,9,89,4,48,2,14,2,38,2,7
japan/toyohashishi/nigawa/,29,52,5,91,6,35,2,4,4,22,2,6
japan/toyohashishi/azuma/,14,50,13,102,14,56,3,6,,,2,7
japan/toyodashi/toyodashichubu/,19,84,46,93,14,46,2,4,5,18,3,5
japan/toyodashi/toyodashitobu/,15,91,50,97,19,36,2,4,4,10,3,5
japan/okazakishi/ohira/,3,43,25,76,3,28,2,6,7,50,1,5
japan/okazakishi/yasaku/,4,42,30,95,13,38,2,10,12,54,1,10
japan/okazakishi/kamoda/,9,44,5,57,1,18,2,3,4,22,1,5
japan/toyohashishi/imahashi/,28,56,21,61,3,20,2,9,2,12,2,7
japan/nagoyashinakaku/terebito/,18,46,5,99,1,17,2,6,5,25,3,6
japan/mingguwushishoushanqu/shoushanbaojiansuo/,13,52,5,91,8,18,2,4,4,29,5,6
japan/mingguwushitianbaiqu/tianbaibaojiansuo/,26,47,5,72,7,21,2,4,4,12,3,8
japan/mingguwushizhongcunqu/zhongcunbaojiansuo/,15,47,5,72,3,19,2,4,6,30,3,6
japan/tsushimashi/tsushimashiumedamachi/,13,40,5,61,1,29,2,4,2,17,1,10
japan/yigushi/yigushishouding/,25,49,5,99,1,43,2,16,3,38,3,8
japan/nishioshi/aiatsuhomunishioen/,3,48,21,70,8,28,2,3,3,30,1,3
japan/pujunshi/pujunshiyuxingding/,21,47,5,59,4,26,2,9,2,20,1,9
japan/quanshanshi/quanshanxiaofangshu/,9,50,5,85,2,30,2,6,2,32,,
japan/tokonameshi/tokonameshihokensenta/,16,55,5,61,6,19,2,14,4,23,,
japan/inazawashi/inazawashiyakusho/,6,52,38,95,4,44,2,4,4,30,1,17
japan/xinchengshi/xinchengxiaofangshu/,16,56,5,63,1,28,2,4,1,15,1,5
japan/dafushi/dafuxiaoxuexiao/,14,47,5,61,6,30,2,6,3,20,2,7
japan/gaobinshi/gaobinxiaoxuexiao/,6,51,5,72,6,24,2,4,5,28,1,3
japan/tianyuanshi/tianyuanshigutianding/,28,42,25,65,15,27,2,3,3,9,,
japan/nagakuteshi/nagakutechugakko/,15,73,5,87,3,35,2,9,4,19,3,10
japan/aichiguntogomachi/togomachiharuki/,12,73,9,72,6,30,,,4,20,,
japan/tokaishi/tokaishiyokosukashogakko/,3,41,30,89,12,41,2,16,9,48,3,8
japan/toyohashishi/noyori/,2,61,5,82,2,55,,,1,20,,
japan/tsushi/tsuritsunarushogakko/,7,47,5,72,10,15,,,2,17,,
japan/yokkaichishi/naya/,1,53,5,76,7,20,2,7,4,48,1,3
japan/yokkaichishi/kitashobosho/,10,57,46,97,16,32,2,9,8,35,1,17
japan/kuwanashi/kuwanaueno/,13,58,30,151,15,33,2,14,5,36,2,17
japan/tsushi/tsunishigaokashogakko/,19,43,,,,,,,,,,
japan/iseshi/isekoseichugakko/,12,52,5,112,10,23,2,6,3,10,,
japan/matsusakashi/matsusakadaigoshogakko/,16,58,5,87,2,23,2,9,1,8,,
japan/kuwanashi/kokudo258gokuwana/,13,49,5,119,9,24,2,7,4,36,1,3
japan/suzukashi/suzukasanjohoikusho/,2,76,5,134,6,39,2,10,4,37,,
japan/suzukashi/kokudo23gosuzuka/,6,50,30,78,2,29,2,6,2,40,,
japan/nabarishi/nabarishogakko/,,,,,,,,,,,,
japan/owaseshi/owasekenshokuinkosha/,11,66,5,102,7,20,2,3,1,18,,
japan/kameyamashi/kameyamaminamihoikuen/,2,31,17,74,7,26,2,3,2,26,,
japan/toppashi/toriwakoko/,10,47,5,82,6,14,,,1,14,,
japan/kumanoshi/kumanomokuhonchugakko/,16,47,5,91,3,18,,,,,,
japan/inabeshi/taianchugakko/,16,64,5,137,11,33,2,4,2,20,,
japan/igashi/igamidorigaokachugakko/,6,85,5,158,8,34,2,7,2,23,,
japan/miegunkawagoemachi/kawagoeminamishogakko/,1,53,5,119,3,29,2,9,1,42,1,3
japan/shimashi/ugata/,19,65,5,70,15,42,2,4,1,9,,
japan/toyamashi/toyamaiwase/,13,47,9,74,2,25,2,6,2,19,2,8
japan/toyamashi/fuchuhayahoshi/,15,51,5,76,3,26,2,7,1,15,2,13
japan/takaokashi/takaokafushiki/,21,53,9,72,8,27,2,14,1,14,2,8
japan/takaokashi/takaokaotsubo/,22,49,9,109,2,42,2,4,1,53,2,13
japan/uozushi/gyotsu/,35,65,46,78,20,40,2,4,2,15,,
japan/minamiaratoshi/fukuno/,25,51,5,50,2,14,2,3,1,8,2,8
japan/imizushi/kosugitaikoyama/,11,49,9,53,5,21,2,4,1,26,2,8
japan/xiaxinchuanjunrushanding/rushan/,17,79,13,87,3,29,2,3,2,16,,
japan/hikoneshi/hikone/,7,52,21,59,11,27,,,2,17,,
japan/nagahamashi/nagahama/,21,50,21,65,6,23,2,7,2,14,,
japan/omihachimanshi/yahata/,3,62,42,112,6,31,2,6,3,28,3,8
japan/kusatsushi/jihaikusatsu/,10,56,13,68,6,40,2,4,1,45,2,7
japan/higashiomishi/higashiomi/,9,60,30,70,10,27,2,3,2,24,,
japan/takashimashiimazumachi/takashima/,15,50,34,72,,,,,,,,
japan/yahatashi/kokudoichigo/,10,80,53,95,11,45,2,6,8,36,3,8
japan/otsushi/katada/,18,61,17,99,18,28,,,2,18,3,7
japan/otsushi/osaka/,7,56,30,72,10,32,2,4,12,49,3,6
japan/shoushanshi/shoushan/,6,49,5,57,5,24,,,1,20,2,5
japan/caojinshi/caojin/,1,46,5,78,2,41,2,6,3,32,2,7
japan/kogashi/koga/,7,58,9,59,3,20,3,3,,,2,7
japan/dajinshi/shishan/,2,56,5,72,2,26,,,2,29,2,5
japan/kyotoshichukyoku/kyotoshiyakusho/,10,62,34,89,14,35,3,12,6,33,3,9
japan/kyotoshichukyoku/jihaiomiya/,21,60,17,89,11,34,4,9,6,50,2,8
japan/kyotoshiminamiku/jihaiminami/,6,47,5,65,5,32,3,6,5,38,2,8
japan/kyotoshifushimiku/daigo/,13,76,34,76,6,33,2,6,5,20,3,6
japan/fukuchiyamashi/fukuchiyama/,5,71,38,82,16,29,2,3,2,8,,
japan/maizurushi/higashimaizuru/,10,61,30,93,11,58,2,9,3,20,,
japan/ayabeshi/ayabe/,6,90,50,89,8,23,2,6,3,9,,
japan/ujishi/uji/,6,61,46,74,16,33,2,4,3,26,2,7
japan/miyazushi/miyazu/,17,43,17,57,8,20,2,6,1,6,,
japan/kameokashi/kameoka/,4,65,53,122,20,52,2,14,2,21,3,8
japan/mukoshi/koyo/,12,51,5,72,3,22,2,4,1,24,2,8
japan/kyotanabeshi/tanabe/,6,52,50,74,17,29,2,3,8,27,2,8
japan/kyotangoshi/kyotango/,13,80,34,112,13,48,,,1,8,,
japan/minaminishi/minamini/,8,56,30,59,2,15,2,19,1,7,,
japan/kizugawashi/kizu/,12,52,13,80,8,50,2,3,1,17,2,5
japan/otokunigunoyamazakimachi/kokudoichinanaichigo/,1,62,50,102,16,29,2,7,12,41,3,7
japan/kusegunkumiyamamachi/kumiyama/,2,50,9,74,4,41,2,3,2,33,2,7
japan/sagaragunseikamachi/seika/,12,40,13,57,4,15,2,3,4,15,2,3
japan/kyotoshiyamashinaku/jihaiyamashina/,7,56,42,70,17,28,2,4,9,49,3,6
japan/kyotoshichukyoku/mibu/,21,80,42,95,13,31,4,10,5,20,3,8
japan/joyoshi/joyo/,5,50,9,70,3,30,2,3,2,16,2,7
japan/kyotoshikamigyoku/jihaijokyo/,8,56,9,72,5,25,3,7,7,18,3,9
japan/kyotoshichukyoku/jihainishinokyo/,11,56,42,76,18,30,4,9,2,46,3,10
japan/kyotoshifushimiku/kuga/,2,48,5,72,1,26,2,4,3,29,2,8
japan/kyotoshiyamashinaku/yamashina/,9,60,46,89,10,34,3,14,4,24,2,8
japan/kyotoshinishigyoku/nishigyo/,16,82,50,82,14,30,2,6,4,22,2,7
japan/tsuzukigunidemachi/ide/,10,53,50,74,11,30,2,3,5,26,2,7
japan/sagaragunminamiyamashiromura/minamiyamashiro/,7,50,17,72,5,22,2,4,2,20,,
japan/osakashikonohanaku/konohanakuyakusho/,13,49,5,117,14,39,2,14,8,42,1,7
japan/osakashinishiku/kujominamishogakko/,1,50,53,109,8,52,3,20,10,57,1,7
japan/osakashitaishoku/hiraoshogakko/,6,52,25,97,10,45,2,12,5,42,1,18
japan/osakashinishiyodogawaku/dekishimashogakko/,2,64,5,155,15,42,6,17,20,69,0,10
japan/osakashijotoku/seikenshogakko/,2,83,38,153,11,38,6,20,6,52,3,8
japan/osakashisumiyoshiku/abikochugakko/,7,47,9,68,4,20,4,32,8,33,2,7
japan/osakashihigashisumiyoshiku/kumatamachikosaten/,1,56,,,3,36,,,2,46,2,7
japan/osakashisuminoeku/nankochuokoen/,4,34,13,82,5,24,2,26,8,42,1,7
japan/sakaishisakaiku/sanbo/,7,47,13,76,4,20,4,32,6,38,2,7
japan/sakaishinakaku/fukai/,13,52,25,93,16,49,6,20,5,42,2,8
japan/sakaishinishiku/hamadera/,20,55,5,99,5,34,4,59,5,42,3,7
japan/sakaishiminamiku/wakamatsudai/,14,55,25,74,17,38,4,12,4,27,1,5
japan/toyonakashi/sennari/,26,57,5,76,1,28,2,4,1,15,,
japan/izumiotsushi/izumiotsushiyakusho/,17,51,21,78,9,40,4,59,3,16,2,6
japan/takatsukishi/dakakeyakiminami/,,,,,,,,,,,,
japan/kaizukashi/kaizukashishobosho/,18,53,5,99,5,31,4,59,1,15,,
japan/moriguchishi/osakafuritsuyodogawakokakotogakko/,1,70,25,109,11,45,4,33,7,61,2,12
japan/hirakatashi/chufu/,2,57,17,76,8,33,2,3,6,44,0,7
japan/yaoshi/yaohokenjo/,11,56,5,107,8,49,2,6,1,29,1,6
