cityname,min_o3,max_o3,min_pm25,max_pm25,min_pm10,max_pm10,min_so2,max_so2,min_no2,max_no2,min_co,max_co
belgium/bru/voorhaven-haren/,2,10,80,168,25,73,1,2,10,25,0,0
belgium/bru/sint-jans-molenbeek/,1,29,34,122,11,48,1,1,7,41,0,0
belgium/bru/ukkel/,1,24,5,86,1,36,,,6,36,,
belgium/wal/corroy-le-grand/,2,22,53,108,13,38,,,3,16,0,0
belgium/wal/mons/,1,24,50,134,24,63,,,6,39,0,0
belgium/wal/charleroi/,,,11,83,4,28,,,4,24,0,0
belgium/wal/lodelinsart/,1,31,44,152,12,67,,,6,37,,
belgium/wal/chatelineau/,,,9,70,3,22,1,2,,,,
belgium/wal/marcinelle/,,,5,70,1,22,,,,,,
belgium/wal/marchienne-au-pont/,,,36,156,13,72,1,5,6,40,0,0
belgium/wal/vezin/,9,25,7,62,2,18,,,1,12,,
belgium/wal/sinsin/,1,22,57,152,16,53,1,1,5,15,,
belgium/wal/dourbes/,4,34,25,92,6,33,1,1,1,5,,
belgium/wal/angleur/,,,56,140,19,54,,,,,,
belgium/wal/havinnes/,1,8,86,174,27,96,1,1,8,12,0,0
belgium/wal/membach/,,,53,151,13,52,,,,,,
belgium/wal/herstal/,1,7,89,152,29,56,,,15,27,,
belgium/wal/jemeppe-sur-meuse/,,,13,71,4,24,1,1,6,23,0,0
belgium/wal/engis/,1,8,62,154,23,93,2,4,5,37,,
belgium/wal/vielsalm/,9,29,13,77,3,23,1,1,1,7,0,0
belgium/wal/saint-ode/,4,24,63,132,17,45,,,5,13,,
belgium/wal/offagne/,5,28,59,140,16,53,,,3,17,,
belgium/wal/habay-la-neuve/,15,26,5,55,1,14,,,1,6,0,0
belgium/wal/saint-nicolas-liege/,,,32,110,8,48,,,,,,
belgium/wal/liege-issep/,1,9,60,152,20,101,1,1,7,43,0,0
belgium/fla/menen/,,,34,132,11,82,,,,,,
belgium/fla/oostrozebeke/,,,113,182,39,84,,,,,,
belgium/fla/roeselare-brugsesteenweg/,,,48,125,13,43,,,,,,
belgium/fla/roeselare-haven/,7,29,17,100,4,36,,,2,21,,
belgium/fla/moerkerke/,1,26,36,112,9,50,,,3,31,,
belgium/fla/houtem-veurne/,10,34,23,75,7,33,1,2,3,14,,
belgium/fla/zwevegem/,1,3,151,179,54,82,,,13,22,,
belgium/fla/verrebroek/,,,82,153,,,,,,,,
belgium/fla/zelzate/,,,38,119,13,46,,,,,,
belgium/fla/gent/,,,23,135,12,52,,,,,,
belgium/fla/destelbergen/,1,28,52,103,13,37,,,6,25,,
belgium/fla/evergem/,,,44,115,12,47,1,2,4,28,,
belgium/fla/sint-kruiswinkel/,1,11,117,184,40,87,,,10,18,,
belgium/fla/antwerpen-boudewijnsluis/,,,81,153,30,63,,,,,,
belgium/fla/berendrecht/,,,42,117,12,46,,,,,,
belgium/fla/antwerpen-linkeroever/,,,38,115,10,44,,,6,39,,
belgium/fla/hoboken/,,,54,108,16,46,2,4,9,38,,
belgium/fla/hoevenen/,,,76,152,28,54,,,,,,
belgium/fla/antwerpen-luchtbal/,,,32,75,11,34,1,2,9,45,,
belgium/fla/dessel/,1,33,23,96,9,41,1,3,5,23,,
belgium/fla/borgerhout-straatkant/,,,112,178,39,81,,,14,31,0,0
belgium/fla/schoten/,1,20,75,162,25,63,,,9,22,,
belgium/fla/zwijndrecht/,,,52,128,14,58,2,3,9,46,,
belgium/fla/boom/,,,38,104,14,48,,,9,31,,
belgium/fla/mechelen-technologielaan/,1,7,46,87,13,34,,,11,35,,
belgium/fla/steenokkerzeel/,,,72,129,25,54,,,9,35,,
belgium/fla/aarschot/,4,34,32,74,10,27,1,2,3,29,,
belgium/fla/walshoutem/,3,27,30,97,10,38,,,3,28,,
belgium/fla/vilvoorde/,,,74,130,25,47,1,1,9,33,0,0
belgium/fla/diepenbeek-zinniastraat/,,,30,112,11,52,,,,,,
belgium/fla/hasselt/,1,18,44,125,13,44,1,1,8,34,,
belgium/fla/wilrijk-boomsesteenweg/,,,89,144,,,,,,,,
belgium/fla/wielsbeke/,,,80,182,30,84,,,,,,
belgium/fla/borgerhout/,1,20,34,108,11,39,1,3,11,53,,
belgium/fla/beveren-waas/,,,104,173,40,80,2,3,14,21,,
belgium/fla/gent-baudelopark/,1,9,81,151,28,52,1,2,12,28,0,0
belgium/fla/antwerpen-park-spoor-noord/,,,151,184,54,88,,,12,20,,
belgium/fla/antwerpen-belgi-euml-lei/,,,55,151,16,62,,,,,,
belgium/fla/antwerpen-groenenborgerlaan/,,,113,180,38,82,,,12,22,,
brussels/,3,26,28,104,12,50,1,1,12,49,0,0
charleroi/,1,23,9,125,3,56,,,6,41,0,0
liege/,1,9,61,152,18,58,1,1,12,31,0,0
slovakia/bratislava/kamenne-nam./,,,,,4,21,,,,,,
slovakia/bratislava/trnavske-myto/,,,9,74,6,41,1,5,3,32,0,5
slovakia/bratislava/jeseniova/,,,38,127,13,52,1,3,6,110,2,11
slovakia/bratislava/mamateyova/,,,55,152,14,54,1,20,5,17,2,4
slovakia/kosice/amurska/,,,63,169,47,86,6,30,9,108,6,16
slovakia/kosice/dumbierska/,,,70,172,20,83,,,17,108,5,16
slovakia/kosice/stefanikova/,,,99,172,43,83,6,30,9,108,6,15
slovakia/banska-bystrica/stefanikovo-nabrezie/,,,65,170,24,77,2,8,8,114,3,14
slovakia/banska-bystrica/zelena/,,,25,97,8,39,3,7,1,113,2,8
slovakia/jelsava/jesenskeho/,,,89,175,39,76,,,5,18,,
slovakia/hnusta/hlavna/,,,99,168,17,69,,,6,26,,
slovakia/zvolen/j.-alexyho/,,,42,95,4,43,3,7,3,113,2,8
slovakia/ziar-nad-hronom/jilemnickeho/,,,13,82,10,31,1,66,1,113,,
slovakia/malacky/sasinkova/,,,,,,,,,,,,
slovakia/malacky/mierove-namestie/,,,5,59,2,30,2,3,4,22,1,4
slovakia/kojsovska-hola/,,,38,147,10,84,1,40,1,113,6,18
slovakia/velka-ida/letna/,,,38,139,10,84,3,8,3,107,6,18
slovakia/strazske/mierova/,,,65,153,17,57,1,73,5,116,3,15
slovakia/nitra/janikovce/,,,109,169,41,68,1,7,7,114,3,19
slovakia/nitra/sturova/,,,53,156,39,81,4,6,10,53,7,17
slovakia/humenne/nam.-slobody/,,,112,170,56,76,1,73,6,116,6,13
slovakia/kolonicke-sedlo/,,,5,74,6,34,1,70,1,115,1,6
slovakia/stara-lesna/au-sav/emep/,,,38,93,8,30,12,40,1,113,7,22
slovakia/ganovce/meteo.-st/,,,38,65,7,20,6,12,1,5,5,7
slovakia/starina/vodna-nadrz/emep/,,,132,191,49,98,1,73,4,16,,
slovakia/presov/arm.gen.-l.-svobodu/,,,63,158,26,64,2,42,12,114,3,15
slovakia/vranov-nad-top./m.r.stefanika/,,,34,157,16,60,1,72,5,116,3,10
slovakia/bystricany/rozvodna-sse/,,,38,87,10,33,1,69,1,14,1,3
slovakia/handlova/morovianska-cesta/,,,25,166,8,68,1,66,1,14,2,8
slovakia/prievidza/malonecpalska/,,,5,70,12,33,2,70,1,11,1,3
slovakia/trencin/hasicska/,,,34,97,53,83,7,9,19,56,4,14
slovakia/topolniky/aszod/emep/,,,17,107,6,44,2,4,4,10,4,12
slovakia/senica/hviezdoslavova/,,,34,119,13,55,2,73,6,33,1,11
slovakia/trnava/kollarova/,,,55,151,19,55,7,74,6,28,2,6
slovakia/chopok/emep/,,,50,168,14,69,2,6,1,6,3,13
slovakia/martin/jesenskeho/,,,57,155,16,57,1,7,5,33,3,10
slovakia/ruzomberok/riadok/,,,38,142,9,49,1,4,2,21,1,7
slovakia/zilina/obezna/,,,68,193,19,91,1,6,8,49,3,14
slovakia/krompachy/snp/,,,25,153,3,51,2,41,3,33,0,8
denmark/copenhagen/h.c.andersens-boulevard/,0,26,30,70,11,165,0,5,8,56,2,7
denmark/copenhagen/h.c.-orsted-institutet/,13,35,,,12,18,,,4,17,2,3
denmark/riso/,11,38,,,3,21,,,0,11,1,3
lithuania/zemaitija/,,,,,,,,,,,,
lithuania/klaipeda-silutes-pl./,,,,,,,,,,,,
lithuania/kaunas-petrasiunai/,7,19,,,,,1,1,,,,
lithuania/kaunas-noreikiskes/,11,24,,,,,0,2,,,,
lithuania/vilnius-zirmunai/,6,10,13,38,7,20,,,,,0,0
lithuania/naujoji-akmene/,,,,,,,1,7,,,,
hungary/szeged/szeged2/,2,24,,,41,83,4,8,2,8,4,9
hungary/pecs/boszorkany/,18,25,,,14,59,2,11,4,10,2,4
hungary/pecs/nevelesi-kozp./,8,23,,,1,25,1,2,,,4,6
hungary/pecs/szabadsag-ut/,2,23,23,156,8,89,1,4,3,44,3,21
hungary/esztergom/,2,29,,,21,324,2,5,5,23,3,10
hungary/fertoujlak/sarrod/,1,17,,,10,53,1,1,6,14,,
hungary/gyor/gyor1/,1,10,7,148,3,63,1,3,12,24,6,11
hungary/gyor/gyor2/,11,34,,,6,20,1,2,2,22,4,7
hungary/mosonmagyarovar/,11,45,,,3,33,0,2,2,13,4,7
hungary/sopron/,9,24,,,21,296,3,5,4,14,,
hungary/szentgotthard/szentgotthard--fuzesi-ut-7./,6,11,,,,,,,,,,
hungary/szombathely/,1,18,,,10,61,2,3,5,18,6,15
hungary/tatabanya/tatabanya1/,3,32,69,142,21,57,2,6,6,29,8,13
hungary/eger/eger2/,2,35,,,6,32,3,6,2,27,3,7
hungary/hernadszurdok/h1-hernadszurdok/,1,27,,,58,77,6,30,5,28,7,14
hungary/kazincbarcika/k1-kazincbarcika/,16,26,100,160,35,62,2,6,6,17,7,10
hungary/miskolc/m4-miskolc-buza-ter/,20,32,,,6,31,1,4,4,15,2,5
hungary/miskolc/m5-miskolc-alfoldi/,2,15,,,30,119,4,25,7,28,7,20
hungary/miskolc/m6-miskolc-lavotta/,3,24,,,11,71,5,26,5,29,2,19
hungary/valtozo-helyszin/emi-mobil/,,,,,,,,,,,,
hungary/oszlar/t1-oszlar/,3,24,,,4,39,0,7,3,11,4,7
hungary/putnok/p1-putnok/,,,,,,,,,,,,
hungary/sajoszentpeter/s1-sajoszentpeter/,7,30,68,164,39,68,2,33,8,22,5,15
hungary/szolnok/,6,32,,,50,74,1,9,6,24,8,14
hungary/ajka/,15,37,69,139,22,50,2,9,4,15,5,9
hungary/dunaujvaros/,5,19,,,10,64,1,4,5,21,4,11
hungary/szekesfehervar/,2,11,,,16,61,2,3,10,19,,
hungary/varpalota/,3,29,,,4,57,1,4,3,21,3,12
hungary/veszprem/,5,33,,,11,39,2,8,5,31,3,7
hungary/salgotarjan/,2,27,,,41,118,2,3,3,24,,
hungary/szazhalombatta/szazhalombatta1/,,,,,21,72,,,,,,
hungary/szazhalombatta/szazhalombatta3/,1,13,,,17,62,,,,,,
hungary/vac/vac--csanyi-krt./,,,,,48,72,,,,,,
hungary/budapest/bp14-teleki-ter/,3,34,,,9,42,3,4,6,29,4,7
hungary/budapest/bp1-gilice/,2,33,,,12,59,1,4,5,26,6,13
hungary/budapest/bp10-budateteny/,,,,,,,,,,,,
hungary/budapest/bp11-csepel/,1,22,,,1,50,3,7,7,31,2,12
hungary/budapest/bp2--szena/,1,20,,,42,78,,,21,45,,
hungary/budapest/bp4-pesthidegkut/,1,36,,,8,142,1,2,3,19,2,6
hungary/budapest/bp5-korakas/,1,17,99,162,36,70,,,9,36,5,12
hungary/budapest/bp6-kosztolanyi/,,,,,20,78,2,3,16,54,4,10
hungary/budapest/bp7-honved/,2,27,,,6,36,3,4,,,2,7
hungary/budapest/bp8-erzsebet/,,,,,3,72,3,6,,,,
hungary/budapest/kaposztasmegyer/,1,7,,,25,58,1,2,,,8,14
hungary/debrecen/debrecen-1/,1,21,,,3,20,1,2,18,50,1,5
hungary/debrecen/debrecen-2/,5,23,,,51,84,1,3,5,38,25,29
hungary/debrecen/hajnal-u./,,,,,16,52,1,2,6,26,5,8
hungary/nyiregyhaza/,18,35,,,8,28,1,2,2,8,3,4
hungary/szentgotthard/farkasfa/,7,39,,,3,34,1,2,6,20,2,12
hungary/budapest/bp9-gergely/,1,4,,,24,67,1,4,5,26,6,13
hungary/kecskemet/,5,31,,,38,72,6,25,4,26,5,8
hungary/veszprem/veszprem-mobil-1/,3,22,,,21,83,4,140,10,46,0,18
hungary/tiszaljv-ros/emi-mobil-1/,,,,,,,,,,,,
hungary/szazhalombatta/szazhalombatta2/,3,16,80,161,25,71,2,17,5,17,3,6
hungary/k-puszta/k-puszta/,10,38,,,,,,,4,28,,
hungary/dorog/,11,31,,,32,51,1,2,8,28,0,3
hungary/szeged/,,,,,,,,,,,,
hungary/varpalota/topolniky/,,,,,,,,,,,,
hungary/budapest/budapest-budateteny/,3,13,,,15,53,1,7,10,38,1,13
hungary/tiszaujvaros/emi-mobil-1/,1,7,,,10,128,2,3,2,5,2,3
france/alsace/strasbourg/nord/,1,15,,,30,48,,,6,28,,
france/alsace/strasbourg/est/,,,119,157,,,,,13,27,,
france/alsace/strasbourg/a35/,,,,,13,45,,,19,58,,
france/alsace/strasbourg/clemenceau/,,,,,8,39,1,2,12,43,0,0
france/alsace/colmar/centre/,,,,,11,29,1,2,6,31,,
france/alsace/mulhouse/nord/,,,,,27,48,,,3,14,,
france/alsace/mulhouse/sud/,1,15,97,147,32,51,,,7,19,,
france/alsace/nord-est-alsace/,5,21,,,23,44,1,17,3,21,,
france/alsace/c.c.-3-frontieres/,1,29,,,4,35,,,5,22,,
france/region-centre/bourges/leblanc/,10,29,,,9,41,,,3,8,,
france/region-centre/chateauroux/sud/,2,16,,,19,60,,,7,22,,
france/region-centre/vierzon/,3,29,1,59,6,30,,,3,27,,
france/region-centre/orleans/gambetta/,,,,,19,49,,,6,39,,
france/region-centre/chartres/luce/,,,23,95,14,46,,,4,16,,
france/region-centre/montargis/,6,21,,,16,35,,,5,19,,
france/region-centre/tours/la-bruyere/,,,,,10,53,,,3,18,,
france/region-centre/dreux/centre/,1,30,,,11,34,,,1,23,,
france/region-centre/blois/nord/,0,14,,,14,39,,,,,,
france/region-centre/tours/pompidou/,,,,,7,45,,,6,53,0,0
france/region-centre/orleans/la-source-cnrs/,1,35,,,3,30,,,2,32,,
france/region-centre/saint-remy-sur-avre/,,,,,15,60,,,6,40,,
france/region-centre/bourges/baffier/,,,,,13,28,,,2,33,,
france/region-centre/tours/joue-les-tours/,4,35,25,97,,,,,2,30,,
france/region-centre/verneuil/,13,32,23,80,,,,,,,,
france/region-centre/orleans/st-jean-de-braye/,,,73,155,,,,,5,25,,
france/region-centre/issoudun/,,,1,75,,,,,2,21,,
france/region-centre/issoudun_trafic_zr/,,,25,62,,,,,3,22,1,3
france/picardie/p.-bert-st-quentin/,,,78,95,,,,,5,28,,
france/picardie/nogent-sur-oise/,2,17,,,34,56,,,9,25,,
france/picardie/salouel/,1,20,,,28,70,,,7,22,,
france/picardie/arrest/,1,13,,,54,65,,,,,,
france/picardie/p.-roth-st-quentin/,1,28,50,109,16,43,,,9,33,,
france/picardie/faiencerie-creil/,1,17,85,157,31,61,,,9,25,,
france/picardie/smvo-rieux/,,,,,29,47,1,2,3,17,,
france/picardie/ville-de-chauny/,1,37,,,9,17,,,,,,
france/picardie/a/,,,,,16,33,1,2,3,29,,
france/picardie/st-pierre-amiens/,1,26,72,109,21,41,,,7,20,,
france/picardie/trafic-amiens/,,,,,44,54,,,14,43,,
france/picardie/traf-saint-quent-14/,,,53,82,,,,,8,19,,
france/picardie/trafic-beauvais-1/,,,68,112,22,49,,,8,58,,
france/picardie/aeroport-de-beauvais/,,,,,20,40,1,2,3,22,,
france/rhonealpes/rhone/a7-sud-lyonnais/,,,30,104,10,49,,,11,67,,
france/rhonealpes/rhone/est-lyonnais/genas/,1,37,,,14,54,,,2,43,,
france/rhonealpes/rhone/est-lyonnais/saint-exupery/,3,37,,,,,,,2,18,,
france/rhonealpes/rhone/est-lyonnais/vaulx-en-velin/,1,33,9,74,8,28,,,1,17,,
france/rhonealpes/rhone/lyon-tunnel-croix-rousse-sortie-rhone/,,,,,18,76,,,23,104,,
france/rhonealpes/rhone/lyon-centre/,1,31,25,89,10,31,,,3,30,,
france/rhonealpes/rhone/lyon-gerland/,1,27,,,13,37,,,6,37,,
france/rhonealpes/rhone/lyon-peripherique-est/,,,,,,,,,,,,
france/rhonealpes/rhone/sud-lyonnais/feyzin-zi/,,,,,10,34,1,2,3,33,,
france/rhonealpes/rhone/sud-lyonnais/saint-fons/,,,,,,,1,1,5,35,,
france/rhonealpes/rhone/sud-lyonnais/ternay/,1,30,,,,,,,3,23,,
france/rhonealpes/rhone/villefranche-village/,1,28,42,87,9,28,,,3,36,,
france/rhonealpes/rhone/villeurbanne-place-grandclement/,,,,,19,48,,,13,44,,
france/rhonealpes/savoie/albertville/,1,31,,,10,58,,,8,32,,
france/rhonealpes/savoie/chambery-le-haut/,2,14,,,21,41,,,10,35,,
france/rhonealpes/savoie/chambery-pasteur/,1,26,21,107,10,45,,,8,41,,
france/rhonealpes/savoie/la-lechere/,,,,,6,60,,,,,,
france/rhonealpes/savoie/pombliere/,,,,,,,,,,,,
france/rhonealpes/savoie/saint-jean-de-maurienne/,14,37,,,4,24,1,8,1,17,,
france/rhonealpes/loire/col-de-loeillon/,,,,,,,,,,,,
france/rhonealpes/ain/bourg-en-bresse/,1,27,,,8,41,,,6,20,,
france/rhonealpes/ain/villefranche-periurbain/,,,,,,,,,,,,
france/rhonealpes/ardeche/st-bauzile-nord-grangette/,,,,,,,,,,,,
france/rhonealpes/ardeche/st-bauzile-sud-petit-barry/,,,,,,,,,,,,
france/rhonealpes/ain/nord-lyonnais/cotiere-de-lain/,,,,,,,,,,,,
france/rhonealpes/ain/nord-lyonnais/cotiere-de-lain/,,,,,,,,,,,,
france/rhonealpes/drome/a7-valence/,,,21,122,12,54,,,13,57,,
france/rhonealpes/drome/drome-provencale/,4,37,9,57,4,20,,,1,2,,
france/rhonealpes/drome/romans-sur-isere/,1,26,,,13,40,,,6,33,,
france/rhonealpes/drome/valence-sud/,1,31,,,12,61,,,4,31,,
france/rhonealpes/drome/valence-urbain-centre/,1,28,,,13,51,,,7,45,,
france/rhonealpes/haute-savoie/annecy-loverchy/,1,24,38,124,20,55,,,7,24,,
france/rhonealpes/haute-savoie/annecy-novel/,1,24,,,12,38,,,6,31,,
france/rhonealpes/haute-savoie/annemasse/,3,13,87,147,30,65,,,8,42,,
france/rhonealpes/haute-savoie/chamonix/,1,40,,,4,37,,,1,50,,
france/rhonealpes/haute-savoie/chamonix-route-blanche/,,,,,6,24,,,1,74,,
france/rhonealpes/haute-savoie/gaillard/,,,,,,,,,,,,
france/rhonealpes/haute-savoie/passy/,1,31,5,155,4,64,,,1,23,,
france/rhonealpes/haute-savoie/saint-germain-sur-rhone/,,,5,46,7,14,1,2,,,,
france/rhonealpes/isere/a7-nord-isere/,,,30,107,16,46,,,12,61,,
france/rhonealpes/isere/est-grenoblois/gresivaudan/,1,23,,,18,42,,,7,28,,
france/rhonealpes/isere/fontaine-les-balmes/,1,19,,,18,51,,,11,39,,
france/rhonealpes/isere/grenoble-grands-boulevards/,,,,,6,40,,,3,47,,
france/rhonealpes/isere/grenoble-les-frenes/,1,10,55,109,21,51,1,4,10,26,,
france/rhonealpes/isere/grenoble-rocade-sud/,,,5,93,13,67,,,12,45,,
france/rhonealpes/isere/roussillon/,1,26,,,5,40,,,2,31,,
france/rhonealpes/isere/saint-martin-dheres/,1,33,,,8,29,,,4,23,,
france/rhonealpes/isere/sud-grenoblois/vif/,1,24,,,10,53,,,1,21,,
france/rhonealpes/isere/vienne-centre/,,,,,,,,,,,,
france/rhonealpes/isere/voiron-urbain/,1,40,,,9,40,,,1,37,,
france/rhonealpes/loire/col-de-loeillon/,,,,,,,,,,,,
france/rhonealpes/loire/est-stephanois/la-talaudiere/,1,33,,,12,30,,,1,22,,
france/rhonealpes/loire/est-stephanois/saint-chamond/,1,20,42,152,20,54,,,12,34,,
france/rhonealpes/loire/n88-saint-etienne/,,,5,104,5,48,,,2,27,,
france/rhonealpes/loire/roanne/,1,32,,,13,39,,,7,34,,
france/rhonealpes/loire/saint-etienne-nord/,,,,,,,,,,,,
france/rhonealpes/loire/saint-etienne-sud/,1,33,5,104,7,43,,,1,26,,
france/rhonealpes/isere/ecole-basse-jarrie/,,,,,,,,,,,,
france/rhonealpes/haute-savoie/annecy-rocade/,,,,,12,44,,,11,53,,
france/rhonealpes/isere/poste-des-sables-champ/drac/,,,,,,,,,,,,
france/rhonealpes/savoie/chambery-trafic/,,,,,20,52,,,10,39,,
france/rhonealpes/haute-savoie/marnaz/,,,,,3,20,,,,,,
france/rhonealpes/rhone/lyon-peripherique/,,,,,18,71,,,16,91,,
france/rhonealpes/ardeche/aubenas-belvedere/,,,,,,,,,,,,
france/franche-comte/belfort-octroi/,,,,,12,47,,,8,37,,
france/franche-comte/besancon-prevoyance/,1,16,70,149,24,63,,,6,43,,
france/franche-comte/lons-le-saunier/,1,34,17,63,5,21,,,3,22,,
france/franche-comte/montbeliard-centre/,1,15,87,159,37,59,,,10,29,,
france/franche-comte/vesoul/,3,26,,,12,42,,,5,22,,
france/franche-comte/dole/,,,,,27,68,3,14,,,,
france/franche-comte/montandon/,5,34,,,12,33,,,,,,
france/franche-comte/besancon-victor-hugo/,1,24,,,11,50,,,5,29,,
france/franche-comte/chatenois/,,,,,14,59,3,16,,,,
france/franche-comte/montlebon-mobile/,,,5,61,1,28,,,2,4,,
france/franche-comte/morez-mobile/,,,,,4,23,,,2,23,,
france/franche-comte/ornans-mobile/,19,36,,,13,30,,,4,14,,
france/franche-comte/baume-les-dames/,,,17,122,8,47,,,,,,
france/lorraine/bar-le-duc-centre/,1,21,,,18,46,,,5,17,,
france/lorraine/metz-centre/recollets/,1,31,17,78,12,40,,,3,42,,
france/lorraine/metz-est/borny/,,,,,25,46,1,2,7,20,,
france/lorraine/metz-nord/malroy/,,,,,22,43,1,3,6,37,,
france/lorraine/metz-nord/saint-julien-les-metz/,,,,,24,50,1,3,7,20,,
france/lorraine/nancy-centre/charles-iii/,1,10,61,117,26,61,1,1,13,23,4,8
france/lorraine/nancy-d400/avenue-de-la-liberati/,1,14,42,93,26,52,1,1,6,28,3,8
france/lorraine/nancy-sud/neuves-maisons/,1,27,,,31,109,1,3,,,3,24
france/lorraine/pont-a-mousson-centre/,,,,,22,45,,,,,,
france/lorraine/sarreguemines-centre/,9,24,,,12,33,,,,,,
france/lorraine/thionville-centre/,2,16,82,134,25,51,1,4,7,22,,
france/lorraine/thionville-nord/la-malgrange/,,,,,9,83,1,2,5,26,,
france/lorraine/basses-vosges/vittel/,,,,,15,44,,,,,,
france/lorraine/belleville-sur-meuse-d603/av.-miribel/,,,21,151,,,,,8,30,,
france/lorraine/deux-sarres/heming/,,,,,24,60,1,4,6,16,,
france/lorraine/luneville-d31/rue-saint-maur/,,,38,119,,,1,2,6,25,1,6
france/lorraine/metz-d603/pont-des-grilles/,1,31,,,6,41,,,2,49,3,7
france/lorraine/plaine-de-woevre/jonville/,1,24,50,144,17,54,2,4,4,9,,
france/lorraine/villers-les-nancy/,1,54,,,1,39,1,10,18,48,1,4
france/lorraine/metz-ouest/scy-chazelles/,1,34,,,,,,,2,33,,
france/lorraine/thionville-nord/garche/,7,27,,,,,,,5,24,,
france/lorraine/forbach-est/spicheren/,4,27,,,,,,,9,27,,
france/lorraine/nancy-sud/fleville/,5,32,,,5,27,1,2,1,28,2,6
france/lorraine/pays-naborien/lhopital-puits-ii/,21,33,,,,,1,5,,,,
france/lorraine/pays-naborien/lhopital-mairie/,6,27,,,,,1,3,,,,
france/lorraine/forbach-centre/,11,30,38,151,10,62,,,,,,
france/lorraine/forbach-nord/schoeneck/,3,18,,,,,1,2,,,,
france/lorraine/pays-naborien/carling/,3,18,,,16,45,1,2,,,,
france/lorraine/longwy-est/longlaville/,,,,,,,,,,,,
france/lorraine/pays-naborien/lhopital-bois-richard/,8,36,,,16,16,1,1,38,38,,
france/lorraine/vosges-du-nord/volmunster/,,,,,,,,,,,,
france/lorraine/metz-a31/,,,,,17,17,,,8,8,,
france/lorraine/plateau-meusien/ope-houdelaincourt/,3,22,,,9,42,2,3,4,13,2,5
france/champagne-ardenne/revin/,1,20,17,95,4,31,1,1,3,17,,
france/champagne-ardenne/reims/betheny/,1,20,,,24,44,1,1,6,19,,
france/champagne-ardenne/reims/doumer/,10,19,53,106,14,43,0,2,8,15,,
france/champagne-ardenne/reims/jean-daulan/,1,25,50,97,16,57,1,1,3,27,,
france/champagne-ardenne/chalons-en-champagne/,6,22,,,25,36,1,2,5,17,,
france/champagne-ardenne/epernay/rempart-perrier/,,,96,141,33,52,,,6,9,,
france/champagne-ardenne/troyes/la-tour/,,,,,19,59,1,1,5,21,,
france/champagne-ardenne/troyes/sainte-savine/,1,18,46,158,21,62,1,1,6,20,,
france/champagne-ardenne/saint-dizier/,3,18,89,155,31,60,1,2,6,15,,
france/champagne-ardenne/charleville-mezieres/,1,22,,,22,59,1,3,12,25,,
france/paca/martigues-lile/,8,39,21,122,9,51,1,5,3,29,,
france/paca/port-de-bouc-leque/,11,35,17,72,11,30,1,4,3,17,,
france/paca/port-saint-louis/,24,35,13,59,14,36,1,1,1,16,,
france/paca/fos-les-carabins/,24,35,13,72,10,26,1,2,2,11,,
france/paca/rognac-barjaquets/,7,40,,,3,12,1,2,,,,
france/paca/arles/,4,34,40,89,6,24,1,1,2,8,,
france/paca/miramas-centre-ville/,,,,,5,12,,,,,,
france/paca/chateauneuf-la-mede/,4,28,21,72,9,30,1,1,5,25,,
france/paca/marignane-ville/,,,,,3,28,1,7,2,32,,
france/paca/salon/,13,37,17,72,5,20,1,2,1,11,,
france/paca/gap-commanderie/,1,37,13,93,8,45,,,1,38,,
france/paca/gap-jean-jaures/,5,39,9,102,3,50,,,3,34,,
france/paca/le-pontet/,25,37,25,57,7,31,,,1,8,,
france/paca/manosque/,4,43,9,102,2,11,2,4,1,21,,
france/paca/marseille-5-avenues/,24,37,34,159,11,43,1,2,1,12,,
france/paca/marseille-rabatau/,17,37,42,70,14,25,1,2,1,15,,
france/paca/marseille-st-louis/,4,33,30,87,3,25,1,2,3,35,,
france/paca/nice-aeroport/,1,44,17,117,10,46,,,1,41,,
france/paca/nice-arson/,1,43,21,85,10,51,,,6,60,,
france/paca/promenade-des-anglais/,4,39,25,91,7,67,,,3,35,,
france/paca/toulon-chalucet/,12,31,9,89,1,20,,,,,,
france/paca/toulon-foch/,4,28,42,91,4,35,1,3,10,45,,
france/paca/aix-centre-ecole-art/,4,33,25,68,5,29,,,2,30,,
france/paca/aix-roy-rene/,6,40,5,114,9,43,1,4,8,54,,
france/paca/antibes-jean-moulin/,8,42,25,85,3,20,,,1,32,,
france/paca/avignon-mairie/,22,33,9,42,5,27,,,1,7,,
france/paca/avignon_semard/,29,37,21,57,8,21,,,2,29,,
france/paca/cagnes-ladoumegue/,2,34,,,10,33,,,,,,
france/paca/cannes-broussailles/,3,44,17,117,10,48,,,5,39,,
france/paca/contes/,1,40,9,82,5,68,,,1,35,,
france/paca/peillon/,1,36,17,87,6,41,,,2,35,,
france/paca/gardanne/,17,35,5,76,8,45,,,1,29,,
france/paca/observatoire-de-haute-provence/,24,47,21,89,9,30,,,3,16,,
france/paca/brignoles/,1,30,21,76,9,53,,,2,42,,
france/paca/hyeres/,8,38,,,9,38,,,8,49,,
france/paca/station-mobile-l2/,,,,,,,,,,,,
france/paris/paris-18eme/,1,25,,,16,57,1,3,15,45,1,5
france/paris/zone-rurale-sud-est-foret-de-fontainebleau/,1,31,18,88,16,101,1,1,2,29,,
france/paris/zone-rurale-ouest-prunay-le-temple/,,,,,,,,,,,,
france/paris/gennevilliers/,3,20,7,92,2,40,1,3,3,37,1,7
