cityname,min_o3,max_o3,min_pm25,max_pm25,min_pm10,max_pm10,min_so2,max_so2,min_no2,max_no2,min_co,max_co
beijing/fangshanliangxiang/,4,96,72,158,12,110,1,16,5,36,,
beijing/daxinghuangcunzhen/,4,107,80,182,10,146,1,17,3,48,10,14
beijing/yizhuangkaifaqu/,20,113,50,161,25,230,1,14,6,42,,
beijing/tongzhouxincheng/,20,127,63,189,5,156,1,16,3,38,,
beijing/shunyixincheng/,15,76,13,124,13,75,1,7,1,27,1,9
beijing/changpingzhen/,3,81,13,180,10,159,1,10,1,38,2,7
beijing/mentougoulongquanzhen/,14,98,34,162,29,350,1,12,1,30,,
beijing/pingguzhen/,21,92,55,163,23,194,1,11,1,16,,
beijing/huairouzhen/,19,104,70,170,30,111,1,10,1,24,3,8
beijing/miyunzhen/,7,134,65,188,5,139,1,11,6,68,,
beijing/yanqingzhen/,1,109,42,167,5,150,1,11,2,65,,
beijing/changpingdingling/,10,96,13,167,5,104,1,11,1,24,1,6
beijing/jingxibeibadaling/,3,49,21,72,6,69,1,10,1,39,1,6
beijing/jingdongbeimiyunshuiku/,26,83,42,210,23,200,1,10,1,14,,
beijing/jingdongdonggaocun/,8,79,9,152,10,150,1,10,1,19,,
beijing/jingdongnanyongledian/,4,61,50,164,45,176,1,13,6,51,,
beijing/jingnanyufa/,1,83,21,211,34,151,1,11,2,28,,
beijing/jingxinanliulihe/,5,62,57,162,52,554,2,14,5,51,,
beijing/qianmendongdajie/,10,85,13,180,36,156,1,17,8,52,,
beijing/yongdingmennadajie/,1,81,46,159,40,120,2,14,8,58,,
beijing/xizhimenbeidajie/,11,94,46,184,37,165,3,18,17,69,,
beijing/nansanhuanxilu/,3,57,53,171,42,302,1,14,13,65,,
beijing/dongsihuanbeilu/,1,71,17,181,40,114,1,13,2,38,,
beijing/,16,86,61,152,5,119,1,20,5,27,2,14
beijing/us-embassy/,1,102,68,168,58,144,1,15,5,47,6,15
shanghai/putuojiancezhan/,4,65,50,167,19,87,4,13,8,58,3,12
shanghai/yangpusipiao/,4,119,50,161,17,99,4,7,11,49,5,13
shanghai/luwanshizhuanfuxiao/,8,44,65,161,19,122,3,6,7,37,4,9
shanghai/qingpudianshanhu/,1,130,46,164,11,84,3,17,5,50,5,9
shanghai/hongkouliangcheng/,2,112,55,184,30,84,3,11,12,54,4,15
shanghai/jinganjiancezhan/,11,96,42,171,14,93,4,10,12,52,4,9
shanghai/xuhuishangshida/,4,51,57,165,15,89,4,7,7,59,4,12
shanghai/pudongchuansha/,3,58,50,165,25,81,4,8,8,40,5,12
shanghai/pudongzhangjiang/,2,52,46,161,23,115,3,10,6,52,6,13
shanghai/pudongjiancezhan/,16,60,53,154,26,132,4,7,8,22,5,9
shanghai/quanshipingjun/,24,88,48,148,24,73,5,11,10,25,4,6
shanghai/,25,96,42,172,24,93,4,11,12,37,4,10
shanghai/us-consulate/,24,88,42,154,21,75,4,10,9,25,4,6
guangzhou/,1,47,34,158,10,91,3,18,8,57,5,17
guangdong/guangzhou/liwanxicun/,,,42,95,10,53,3,5,1,33,6,12
guangdong/guangzhou/gongyuanqian/,,,59,127,16,88,5,20,12,52,5,9
guangdong/guangzhou/haizhubaogang/,,,61,153,21,88,3,10,15,47,7,12
guangdong/guangzhou/tianhecheng/,1,56,46,157,20,79,7,20,6,39,4,9
guangdong/guangzhou/haizhuchisha/,,,61,160,17,87,4,17,13,49,7,13
guangdong/guangzhou/huangpudashadi/,,,17,87,10,45,4,19,3,32,4,8
guangdong/guangzhou/fanyushiqiao/,,,55,171,25,101,3,24,4,45,4,13
guangdong/guangzhou/huaduchengqu/,10,75,74,163,31,110,5,14,11,55,9,17
guangdong/guangzhou/luogangzhenlong/,,,25,189,6,110,3,10,5,45,5,12
guangdong/guangzhou/luhu/,1,117,63,119,19,67,4,20,10,51,5,9
guangdong/guangzhou/tianhu/,1,49,30,171,9,77,3,9,1,23,4,11
guangdong/guangzhou/zhudong/,3,104,59,175,20,91,4,16,7,43,4,11
guangdong/guangzhou/modieshazhan/,2,112,53,161,40,113,3,11,7,64,7,13
guangdong/zhuhai/doumen/,9,100,80,117,26,58,2,10,3,26,5,10
guangdong/zhuhai/jida/,9,50,59,114,18,54,1,14,5,30,6,8
guangdong/zhuhai/qianshan/,5,66,17,119,14,53,1,9,2,42,4,8
guangdong/zhuhai/tangjia/,16,57,30,74,34,54,1,18,2,60,5,7
guangdong/fushan/huijingcheng/,3,86,57,107,17,56,3,13,11,33,3,6
guangdong/fushan/wanliang/,1,63,30,157,10,69,3,11,1,53,1,9
guangdong/fushan/huacaizhizhong/,3,123,53,179,38,101,1,17,11,90,9,15
guangdong/fushan/sanshuiyundonghai/,1,50,68,176,25,99,2,27,15,42,7,15
guangdong/fushan/nanhaiqixiangju/,1,78,50,139,31,69,1,10,6,50,4,12
guangdong/fushan/gaomingkongtang/,6,41,30,152,11,61,2,10,1,13,4,8
guangdong/fushan/sanshuijiancezhan/,1,44,25,165,10,108,1,13,6,44,7,15
guangdong/shunde/shundesugang/,1,126,61,190,41,118,7,15,15,69,4,20
guangdong/shunde/rongguijiedaoban/,1,120,70,203,40,138,5,17,11,79,6,24
guangdong/shunde/jinjieju/,,,,,,,,,,,,
guangdong/jiangmen/donghu/,1,37,21,129,14,71,3,13,2,29,6,11
guangdong/jiangmen/taoyuandaqichaojizhan/,2,12,21,154,9,58,4,8,7,23,5,14
guangdong/jiangmen/duanfen/,8,100,42,85,10,43,4,5,4,9,3,5
guangdong/jiangmen/shuangqiao/,9,88,59,155,20,64,4,10,5,16,4,5
guangdong/jiangmen/xiqu/,5,105,87,151,32,95,5,15,10,44,6,12
guangdong/jiangmen/beijie/,14,181,87,151,34,79,5,22,6,30,5,9
guangdong/jiangmen/guifengxi/,11,105,91,153,36,68,3,11,3,35,6,15
guangdong/zhaoqing/kangkouzizhan/,1,54,89,169,28,91,4,18,12,38,6,11
guangdong/zhaoqing/mugangzizhan/,4,106,57,167,17,77,4,17,8,39,6,13
guangdong/zhaoqing/qixingyanzizhan/,,,68,157,22,73,5,22,6,46,3,12
guangdong/zhaoqing/chengzhongzizhan/,3,77,5,156,1,72,3,9,3,54,6,12
guangdong/huizhou/jinguowan/,8,68,42,139,15,75,3,8,1,18,5,9
guangdong/huizhou/xiapu/,,,53,72,19,45,4,7,2,15,6,8
guangdong/huizhou/xijiao/,2,54,34,155,6,71,3,11,2,8,4,8
guangdong/huizhou/henanan/,,,38,157,21,86,3,29,1,44,6,14
guangdong/huizhou/jiangbei/,,,63,124,29,70,3,10,4,37,6,9
guangdong/huizhou/huiyangchuanhu/,,,57,127,30,77,3,5,1,12,6,10
guangdong/huizhou/dayawanguanweihui/,5,56,76,114,33,66,6,10,4,32,5,9
guangdong/dongguan/guanchengershuichang/,2,105,109,181,46,139,5,18,11,86,7,19
guangdong/dongguan/shiyanzhongxue/,2,39,68,161,26,69,4,15,6,38,7,12
guangdong/dongguan/dongchengshijing/,1,58,50,182,20,84,3,5,7,31,6,12
guangdong/dongguan/nanchengxiping/,1,52,70,174,30,85,1,17,9,46,6,13
guangdong/dongguan/nanchengyuanling/,12,92,78,174,31,83,4,14,6,44,6,9
guangdong/zhongshan/zimaling/,4,98,61,104,21,55,3,13,1,23,5,10
guangdong/zhongshan/changjianglvyouqu/,3,94,61,102,18,57,3,10,1,21,4,7
guangdong/zhongshan/huabaiyuan/,3,77,42,183,10,115,3,22,6,45,5,16
guangdong/zhongshan/zhangxi/,3,52,46,114,13,55,2,9,5,32,6,9
guangdong/shaoguan/shibazhong/,7,100,127,169,50,91,5,28,8,36,9,16
guangdong/shaoguan/bihushanzhuang/,14,53,50,149,12,79,4,16,5,34,4,9
guangdong/shaoguan/yuanlinchu/,3,131,102,176,44,85,5,51,3,19,5,12
guangdong/shaoguan/shaoguanxueyuan/,3,86,63,114,20,129,4,11,3,24,6,13
guangdong/shaoguan/qujiangjiancezhan/,2,116,107,164,41,107,5,69,6,45,6,52
guangdong/shantou/jinpingzizhan/,17,66,57,93,17,54,3,13,4,18,7,15
guangdong/shantou/longhuzizhan/,,,42,80,16,52,3,6,2,12,5,7
guangdong/shantou/haojiangzizhan/,13,61,59,117,18,99,3,6,3,26,5,13
guangdong/shantou/chenghaizizhan/,23,74,68,109,24,52,3,12,1,10,5,7
guangdong/shantou/chaoyangzizhan/,17,73,13,104,8,53,3,7,4,15,5,9
guangdong/zhanjiang/shihuanjingjiancezhan/,30,58,34,97,8,56,2,3,1,6,5,6
guangdong/zhanjiang/huanbaojusushe/,18,38,21,46,7,28,4,4,1,5,5,6
guangdong/zhanjiang/xiashanyouyongchang/,3,48,42,153,14,32,3,11,3,14,6,8
guangdong/zhanjiang/zhanjiangyingjuyuan/,24,46,34,119,11,56,2,3,1,6,6,7
guangdong/maoming/shihuanbaojumaogangfenju/,32,104,5,97,13,51,2,10,2,8,2,6
guangdong/maoming/maoshihuaqixiao/,6,52,9,109,13,60,2,22,3,22,6,13
guangdong/maoming/jiankanglu/,11,44,25,80,11,35,1,19,2,7,7,15
guangdong/meizhou/jiayingdaxue/,2,46,57,157,15,79,4,6,1,22,7,11
guangdong/meizhou/meixianxincheng/,7,77,82,149,29,67,3,6,6,26,8,13
guangdong/meizhou/huanjingjiankongzhongxin/,2,83,59,151,31,75,2,13,6,26,6,12
guangdong/shanwei/shihuanbaoju/,26,42,57,80,17,79,3,4,3,12,6,9
guangdong/shanwei/shizhengfu/,20,34,25,97,9,53,4,5,3,14,4,7
guangdong/shanwei/xinchengzhongxue/,18,66,42,119,11,50,4,6,3,7,5,8
guangdong/heyuan/shisanxiao/,4,36,72,124,35,73,4,12,5,29,6,12
guangdong/heyuan/shizilaishuichang/,2,37,21,168,8,90,2,5,8,40,9,17
guangdong/heyuan/heyuanzhongxue/,1,52,74,159,40,84,2,9,8,38,6,14
guangdong/yangjiang/yuanyanghu/,13,36,42,63,12,37,2,4,1,14,4,13
guangdong/yangjiang/nanenlu/,5,121,46,132,11,134,2,9,1,17,7,19
guangdong/qingyuan/chengquzhengfu/,,,57,174,17,74,3,21,13,44,7,15
guangdong/qingyuan/fupinqu/,5,39,46,149,16,75,4,12,9,41,6,14
guangdong/qingyuan/huanbaoju/,6,17,13,154,5,59,2,3,10,17,12,14
guangdong/chaozhou/xiyuanlu/,3,40,13,124,3,51,3,8,2,7,6,12
guangdong/chaozhou/danganju/,8,46,5,114,3,50,4,11,2,13,5,11
guangdong/chaozhou/shizhenggongsi/,6,47,78,160,37,103,6,44,4,33,6,17
guangdong/jieyang/donghugongyuan/,2,55,74,168,32,100,3,13,9,54,6,25
guangdong/jieyang/yuhuchujizhongxue/,11,71,142,163,52,84,4,16,6,16,8,12
guangdong/jieyang/shiyanxiaoxue/,7,58,50,124,16,55,3,15,4,19,6,16
guangdong/jieyang/xianjiao/,13,75,80,151,37,73,6,10,7,15,10,14
guangdong/yunfu/shihuanjingjiancezhan/,,,87,154,30,95,3,15,4,31,5,9
guangdong/yunfu/xinshifuzhihuibu/,,,97,161,39,77,1,25,3,28,5,10
guangdong/yunfu/muyangpaichusuo/,,,91,165,42,89,5,27,3,38,6,11
guangdong/shantou/chaonanzizhan/,23,60,61,93,17,54,5,18,3,11,6,8
guangdong/zhanjiang/mazhangquhuanbaoju/,19,44,25,53,7,82,2,4,1,5,5,6
guangdong/zhanjiang/potouquhuanbaoju/,28,85,61,142,17,117,3,12,3,10,6,10
guangdong/maoming/gaoling/,1,32,21,132,11,71,2,34,1,14,4,11
guangdong/guangzhou/maofengshansenlingongyuan/,14,27,46,144,20,81,2,7,2,32,8,10
guangdong/yangjiang/manandong/,6,22,46,169,16,89,1,16,4,34,6,15
guangdong/guangzhou/wanqingsha/,3,65,55,102,14,59,6,19,10,47,4,8
guangdong/shantou/nanaoxianzizhan/,20,48,42,97,10,71,2,3,2,8,5,7
guangdong/fushan/jinjieju/,2,149,74,177,32,109,3,22,7,46,6,13
guangdong/fushan/shundesugang/,1,158,61,186,32,106,2,24,8,44,3,13
guangdong/fushan/rongguijiedaoban/,1,71,13,117,5,57,3,12,10,26,6,11
guangdong/heyuan/dongpu/,2,37,53,78,20,65,2,6,3,22,6,18
guangdong/heyuan/yuanxi/,1,52,57,152,15,67,2,8,5,34,6,13
guangdong/heyuan/laocheng/,6,60,53,185,20,124,2,7,4,14,5,8
guangdong/qingyuan/gaoxinqu/,,,34,149,20,75,4,12,9,41,6,14
guangdong/qingyuan/huanbaodalou/,10,139,80,161,26,81,4,15,11,36,8,13
guangdong/dongguan/guanchenglichuan/,8,58,68,151,19,69,3,8,8,30,6,9
guangdong/dongguan/dongchengzhushan/,16,70,50,160,23,84,4,15,7,28,6,10
guangdong/jieyang/yuhu/,7,70,57,142,19,64,4,12,5,20,6,14
guangdong/jieyang/xinxing/,3,75,72,124,37,70,5,19,5,38,8,21
guangdong/jieyang/dongxing/,,,34,78,13,57,2,11,5,17,10,15
guangdong/jieyang/xima/,6,96,59,159,22,68,4,32,6,20,6,16
guangdong/guangzhou/tiyuxi/,1,120,25,137,15,58,4,19,12,53,6,10
shenzhen/yantian/,4,77,61,114,23,62,3,16,4,31,6,8
shenzhen/xiabei/,,,,,,,,,,,,
shenzhen/xixiang/,2,175,80,200,29,116,4,18,14,71,8,17
shenzhen/songgang/,,,,,,,,,,,,
shenzhen/shajing/,,,,,,,,,,,,
shenzhen/pingshan/,,,,,,,,,,,,
shenzhen/nanyou/,5,49,59,82,9,37,2,6,8,30,5,8
shenzhen/nanao/,2,50,53,109,17,52,2,7,3,24,6,8
shenzhen/meisha/,3,77,57,114,20,50,1,9,6,55,5,8
shenzhen/longhua/,,,,,,,,,,,,
shenzhen/longgang/,4,104,59,158,25,65,4,10,7,46,6,10
shenzhen/liyuan/,2,146,53,168,19,87,4,11,4,56,7,14
shenzhen/kuiyong/,11,78,68,112,26,44,3,10,10,27,5,7
shenzhen/huaqiaocheng/,16,90,63,152,22,74,3,11,9,43,6,8
shenzhen/honghu/,5,70,25,102,7,39,4,6,1,16,5,10
shenzhen/henggang/,,,,,,,,,,,,
shenzhen/guangming/,,,,,,,,,,,,
shenzhen/guanlan/,1,142,72,186,26,110,4,15,8,46,7,16
shenzhen/fuyong/,,,,,,,,,,,,
shenzhen/,15,99,59,166,18,75,4,11,16,55,7,15
china/shantou/haojiangzizhan/,16,46,38,99,21,52,3,8,3,13,5,9
china/shantou/jinpingzizhan/,7,46,74,104,28,63,4,14,3,21,6,18
china/shantou/chaonanzizhan/,7,48,63,129,25,74,5,21,5,19,6,10
china/shantou/chenghaizizhan/,9,51,57,104,20,55,3,9,1,13,5,8
china/shantou/chaoyangzizhan/,11,60,61,142,32,67,3,16,3,14,4,8
china/shantou/longhuzizhan/,7,53,50,151,32,71,3,14,4,22,6,20
shantou/,12,43,80,180,32,114,4,25,3,26,6,21
china/shaoguan/bihushanzhuang/,9,79,50,152,12,87,4,12,22,62,6,10
china/shaoguan/shibazhong/,2,34,38,93,10,49,3,52,8,26,6,18
china/shaoguan/yuanlinchu/,3,30,46,74,13,44,4,43,2,16,6,16
china/shaoguan/qujiangjiancezhan/,2,98,87,171,36,100,5,81,10,46,7,17
china/shaoguan/shaoguanxueyuan/,6,67,50,82,13,39,4,14,3,15,6,14
shaoguan/,18,69,57,158,30,87,5,34,8,62,7,17
china/qingyuan/huanbaoju/,,,,,,,,,,,,
china/qingyuan/fengchengjieban/,1,38,53,156,13,69,3,8,9,42,7,15
china/qingyuan/fupinqu/,,,,,,,,,,,,
qingyuan/,2,98,17,272,5,184,2,23,4,46,5,21
china/heyuan/shizilaishuichang/,,,,,,,,,,,,
china/heyuan/shisanxiao/,,,,,,,,,,,,
china/heyuan/heyuanzhongxue/,,,,,,,,,,,,
heyuan/,3,66,17,158,8,100,1,15,5,36,6,15
zhuhai/,22,84,55,170,28,101,2,17,6,56,4,12
foshan/,3,172,59,202,27,132,2,55,15,62,8,25
zhanjiang/,5,53,59,134,18,67,3,32,3,24,7,12
zhongshan/,12,141,85,183,30,115,4,28,4,49,6,18
jiangmen/,3,89,59,137,26,64,3,20,7,30,6,11
zhaoqing/,1,53,21,154,15,81,4,26,6,36,6,16
dongguan/,7,97,59,163,20,85,3,20,10,43,6,12
huizhou/,,,57,157,21,86,3,29,6,46,6,14
shunde/,,,,,,,,,,,,
chaozhou/,9,91,30,139,12,80,4,12,3,25,6,14
jieyang/,14,46,55,132,23,76,4,17,7,24,9,22
maoming/,3,42,38,132,11,71,2,35,3,16,5,13
meizhou/,6,45,30,153,8,80,2,14,5,25,7,15
shanwei/,23,48,53,97,23,90,3,5,3,12,6,9
yangjiang/,4,88,34,164,9,134,2,33,1,37,6,19
yunfu/,,,25,97,11,72,2,13,1,34,5,12
guangdong/guangzhou/us-consulate/,,,17,124,,,,,,,,
chengdu/,1,102,61,164,23,83,1,6,7,48,3,11
china/chengdu/jinquanlianghe/,1,128,57,162,38,121,2,29,7,49,4,14
china/chengdu/shilidian/,1,77,30,161,17,98,2,15,4,63,2,13
china/chengdu/sanwayao/,5,137,38,137,15,61,4,14,8,67,5,14
china/chengdu/shahepu/,1,74,21,119,11,66,6,15,6,59,1,13
china/chengdu/liangjiaxiang/,10,102,46,149,20,82,4,9,7,52,6,11
china/chengdu/caotangsi/,1,102,53,149,25,67,1,17,7,48,3,11
china/chengdu/renmingongyuan/,3,90,55,153,26,72,3,15,6,39,2,9
china/chengdu/lingyansi/,24,83,17,157,8,70,2,11,1,19,1,6
china/chengdu/junpingjie/,3,65,55,168,26,84,3,15,6,60,3,10
china/chengdu/dashixilu/,1,76,34,159,15,87,1,15,8,61,3,13
china/chengdu/shahejinjiangduan/,1,36,114,182,63,127,6,15,14,39,6,13
china/chengdu/shiqingshaonianhuodongzhongxin/,2,29,161,207,70,127,7,18,12,52,6,21
china/chengdu/wuhoukejiyuan/,1,98,50,159,25,94,2,20,9,50,2,12
china/chengdu/liduhuayuan/,2,83,30,119,23,74,4,21,9,49,5,14
china/chengdu/yulin/,1,104,30,152,29,87,2,8,11,52,2,8
china/chengdu/xiongmiaojidi/,2,107,25,151,11,64,6,14,9,63,5,13
china/chengdu/gaoxinxiquchuangxinzhongxin/,1,20,154,222,66,172,4,11,12,53,8,23
china/chengdu/longquanyiquhuanjingjiancezhan/,15,91,50,93,13,42,3,6,5,26,5,9
china/chengdu/qingbaijiangquhuanjingjiancezhan/,5,31,155,235,60,129,5,20,14,53,5,18
china/chengdu/chengxiangzhen/,1,83,38,129,18,59,8,23,6,48,3,12
china/chengdu/xinduquhuanjingjiancezhan/,1,37,102,188,49,110,2,27,12,36,8,18
china/chengdu/sanyuanwaiguoyuxuexiao/,4,103,13,164,18,119,2,15,6,83,2,10
china/chengdu/chengdushidierxingzhengxueyuan/,2,45,99,191,44,122,6,21,8,41,11,20
china/chengdu/yishuxuexiao/,2,117,30,114,25,73,4,8,3,15,4,9
china/chengdu/jintangxianwuzhuangbu/,,,,,,,,,,,,
china/chengdu/shuangliuxianhuanjingjiancezhan/,1,37,97,240,51,161,2,24,5,33,3,12
china/chengdu/huayangzhen/,1,110,50,144,20,80,5,10,6,42,5,12
china/chengdu/pixiandangxiao/,7,229,34,129,29,97,3,15,2,23,2,7
china/chengdu/tuanjiezhen/,,,,,,,,,,,,
china/chengdu/jianxingjiashulou/,15,121,61,166,20,81,5,10,3,12,5,8
china/chengdu/pujiangxianhuanjingjiancezhan/,3,24,173,281,79,172,5,15,16,53,9,15
china/chengdu/huarunxuexiao/,,,,,,,,,,,,
china/chengdu/pengzhoushihuanbaoju/,6,101,42,160,17,80,3,11,3,32,2,10
china/chengdu/qionglaishuiyegongsi/,5,85,42,102,17,52,7,9,3,34,3,7
china/chengdu/chongzhoushixingzhizhongxue/,3,102,53,166,25,124,3,20,1,33,3,19
china/chengdu/jinzhongwaishixiao/,7,121,72,152,34,88,5,19,2,37,4,7
china/chengdu/xinjinzhongxuewaiguoyushiyanxuexiao/,1,125,63,159,20,117,2,12,4,55,4,9
china/chengdu/hongxingdianzhan/,2,131,55,177,20,98,1,19,4,34,2,15
china/chengdu/jianyangshihuanjingjiancezhan/,4,31,159,184,76,129,5,27,10,28,6,125
chengdu/us-consulate/,1,90,87,179,31,139,4,11,6,46,4,10
china/mianyang/fuleshan/,10,94,59,159,24,64,4,18,5,22,6,12
china/mianyang/shirenda/,7,72,63,155,26,67,4,11,6,36,5,34
china/mianyang/gaoxinquzilaishuigongsi/,3,50,17,127,11,60,2,12,3,30,4,10
china/mianyang/sanshuichang/,1,91,72,154,51,90,6,11,6,41,4,8
mianyang/,16,100,72,211,31,126,6,111,5,46,5,175
china/mianyang/mianyangboyaxiaoxue/,6,64,25,154,10,69,3,21,4,22,2,9
china/mianyang/pingwuxianhuanbaoju/,5,37,38,127,17,92,1,2,4,12,3,6
china/mianyang/beichuanxianjiancezhan/,2,20,25,152,30,69,4,84,4,12,3,8
china/mianyang/yantingxianhuanbaoju/,4,29,50,114,16,55,2,7,4,20,3,5
china/mianyang/santaixianzhengwuzhongxin/,9,42,42,165,25,103,6,18,3,26,3,9
china/mianyang/jiancezhan/,7,48,65,160,56,115,3,12,8,43,2,41
china/mianyang/chengbeixinqu/,9,48,57,139,26,100,3,7,5,18,5,8
china/deyang/dongshangongyuan/,11,98,5,95,17,82,3,12,3,28,3,7
china/deyang/xixiaoqu/,1,98,5,162,32,86,2,17,6,39,4,8
china/deyang/shijianchayuan/,6,107,5,198,26,88,3,25,6,33,5,9
china/deyang/naihuocailiaochang/,1,73,9,190,2,113,5,29,1,23,6,13
deyang/,10,98,63,214,26,160,4,28,5,44,4,62
china/deyang/deyangshijiaoyuju/,1,60,50,153,20,57,6,11,7,25,3,10
china/deyang/sanzhongxin/,1,55,42,127,13,54,1,12,3,21,11,16
china/panzhihua/longlongping/,10,108,17,154,40,107,2,28,3,29,6,27
china/panzhihua/hemenkou/,3,87,25,165,17,104,6,88,6,42,4,63
china/panzhihua/bingcaogang/,4,77,30,155,18,123,6,51,7,50,7,21
china/panzhihua/renhe/,5,50,63,153,30,78,5,12,2,16,6,16
china/panzhihua/jinjiang/,,,,,,,,,,,,
panzhihua/,13,81,82,184,52,144,7,71,8,50,7,52
china/panzhihua/sishizhongxiao/,4,64,53,127,29,90,6,45,3,36,12,28
china/panzhihua/panzhihuazhongxinyiyuan/,4,166,9,117,6,65,5,124,4,33,3,147
china/panzhihua/miyixianzhengfu/,12,39,57,134,26,62,4,11,1,5,1,5
china/yibin/shimazhongxue/,16,101,59,180,40,82,7,18,4,11,7,13
china/yibin/shiwei/,3,48,34,175,14,86,5,20,6,22,9,15
china/yibin/yibinsizhong/,2,52,61,129,21,66,4,17,6,35,5,11
china/yibin/shizhengfu/,3,42,25,119,10,62,4,20,6,33,7,11
china/yibin/huangjinzui/,1,36,9,161,20,81,7,17,1,23,7,10
china/yibin/shapingzhongxue/,15,96,119,200,20,115,3,24,6,27,8,13
yibin/,14,121,91,201,44,310,9,159,6,72,7,500
china/yibin/yibinshangzhixiao/,2,157,9,408,5,135,7,73,8,38,4,68
china/yibin/jianganxianhuanjingjiancezhanbangonglou/,3,113,112,174,27,88,9,80,8,32,6,72
china/yibin/gongxianhuanbaoju/,6,171,55,164,11,84,2,106,4,32,4,28
china/zigong/datangshan/,12,68,72,175,39,98,3,20,4,19,3,7
china/zigong/yanmalu/,8,20,122,276,55,173,2,27,9,33,11,20
china/zigong/tanmulinjie/,12,36,59,156,38,74,4,22,3,15,8,10
china/zigong/chunhualu/,6,64,63,164,32,74,2,12,1,29,5,9
zigong/,9,65,72,198,34,126,6,36,10,38,5,15
china/zigong/zigongjiuzhuzhan/,11,37,78,160,16,63,7,15,4,29,5,9
china/zigong/fushunxianxingzhengzhongxin/,1,103,57,171,29,90,3,9,6,36,3,83
china/luzhou/jiushishan/,7,105,34,142,30,102,2,30,5,24,5,10
china/luzhou/xiaoshishangmatou/,7,125,9,259,53,265,11,34,9,26,4,12
china/luzhou/lantianxianqiao/,5,50,78,165,49,101,3,15,4,18,1,6
china/luzhou/shihuanjianzhan/,6,98,34,184,19,99,3,28,8,33,1,10
luzhou/,22,123,93,236,51,157,4,48,10,66,5,16
china/luzhou/luzhouyixueyuanchengbeixiaoqu/,1,36,55,142,17,55,1,23,2,42,5,15
china/luzhou/luxianhuanbaoju/,7,46,30,144,14,58,1,9,3,16,4,7
china/luzhou/naxiquhuanbaoju/,6,50,78,180,40,107,5,30,6,48,8,12
china/luzhou/xuyongxianzhongyiyiyuan/,3,50,13,139,28,66,1,23,1,22,0,12
china/luzhou/hejiangxianchengguanzhongxue/,12,58,34,159,30,83,6,32,3,21,2,11
china/luzhou/gulinxianjiansheju/,15,43,21,122,21,81,1,23,17,29,2,10
china/nanchong/xishanfengjingqu/,17,52,5,102,16,59,1,12,3,49,3,7
china/nanchong/nanchongshiwei/,3,41,50,119,18,57,3,13,6,32,2,8
china/nanchong/nanchonglianyouchang/,5,46,17,149,11,65,3,13,3,19,3,9
china/nanchong/gaopingqujiancezhan/,15,78,46,167,23,92,1,43,6,25,3,8
china/nanchong/jialingquhuanbaoju/,14,110,21,164,16,82,1,25,10,57,3,11
china/nanchong/shihuanjingjiancezhan/,18,105,89,172,29,105,1,16,2,22,6,10
nanchong/,22,98,82,212,45,145,6,62,7,170,4,15
china/nanchong/nanchongshiyizhong/,8,92,53,163,43,94,5,20,3,28,5,8
china/nanchong/nanbuxianhuanbaoju/,1,14,70,165,24,70,2,14,3,219,2,69
china/nanchong/penganxianhuanbaoju/,9,89,50,152,37,85,4,30,1,35,2,9
china/nanchong/yilongxianhuanbaoju/,4,34,46,129,14,53,5,8,5,19,3,6
china/nanchong/xichongxianhuanbaoju/,12,44,85,164,23,78,2,50,5,34,3,7
china/nanchong/banxiakelishengchanjidi/,7,12,80,423,25,115,10,18,6,13,5,12
china/najiang/shijiancezhan/,6,130,89,171,40,99,9,47,6,41,5,12
china/najiang/dongxingquzhengfu/,7,65,5,95,5,53,3,34,5,24,4,10
china/najiang/najiangerzhong/,12,81,30,181,38,117,4,41,5,28,2,6
china/najiang/najiangribaoshe/,15,70,65,168,33,66,8,17,9,17,3,6
neijiang/,16,119,87,243,39,162,11,48,8,49,4,19
china/najiang/weiyuanxianhuanbaoju/,19,35,53,155,23,895,8,19,3,17,5,9
china/najiang/longchangxianguoshuiju/,14,37,5,171,7,58,1,3,3,17,4,8
china/suining/shixihao/,2,86,80,207,49,186,3,10,5,44,4,9
china/suining/shijiancezhan/,8,102,74,183,30,103,3,15,3,39,5,11
china/suining/xingzhengzhongxin/,16,131,72,186,34,123,5,24,5,33,4,9
china/suining/meiningshipingongsi/,2,106,72,170,51,107,4,25,1,71,4,13
suining/,10,92,68,217,37,149,5,62,15,48,1,63
china/suining/suizhongshiyanxiao/,2,45,17,99,1,52,2,7,4,13,2,5
china/leshan/niuerqiao/,1,89,46,157,25,85,3,12,6,41,4,15
china/leshan/shidisanshuichang/,1,47,53,152,20,68,2,23,7,33,4,13
china/leshan/shijiancezhan/,31,120,87,166,36,82,2,11,4,17,6,8
china/leshan/leshandafujingqu/,29,125,55,156,28,78,3,33,3,40,4,10
leshan/,24,207,65,790,32,118,4,97,7,34,5,257
china/leshan/shawanquhuanbaoju/,1,55,30,151,26,92,1,11,6,21,3,21
china/leshan/jianweixianzhengfu/,,,,,,,,,,,,
china/leshan/muchuanxianhuanbaoju/,5,61,17,144,22,80,1,18,6,12,3,7
china/leshan/huanjingjiancezhan/,6,66,61,168,39,76,1,27,3,16,6,10
china/leshan/jiajiangxianhuanjingjiancezhan/,1,288,50,157,9,94,1,11,1,24,0,248
china/leshan/putishan/,5,67,87,179,8,144,3,18,2,17,2,7
china/leshan/emeishanshuijingguangchang/,2,46,21,137,8,75,1,38,1,19,4,12
